120	956
120	7071
120	33536
120	239
120	29048
120	7619
120	23480
120	7906
120	32707
120	7537
120	30393
120	23841
120	13888
120	32275
120	11560
120	2428
120	20629
120	31542
120	21498
120	21223
120	5702
120	4685
120	36960
120	31706
120	30898
120	18059
120	359
120	22622
120	15606
120	28749
120	27657
120	6374
120	24125
120	37619
120	13305
120	35712
120	25234
120	37518
120	35756
120	35929
120	28864
120	19569
120	24559
120	15938
120	5737
120	7149
120	17443
120	25822
120	14640
120	7609
120	13167
120	35059
120	22093
120	35737
120	36421
120	21301
120	33634
120	36817
120	18007
120	36979
120	13330
120	8805
120	26194
120	38014
120	20294
120	35025
120	21770
120	27749
120	28807
120	8206
120	2555
120	30789
120	2490
120	29089
120	19832
120	23440
120	706
120	30245
120	15314
120	11826
120	6105
120	25104
120	16351
120	21875
120	8678
120	30333
120	33085
120	978
120	22967
120	4461
120	6418
120	11509
120	9527
120	3890
120	10756
120	30028
120	34999
120	13081
120	36196
120	31074
120	26558
120	4931
120	9750
120	10402
120	28464
120	11546
120	27397
120	30236
120	24386
120	16117
120	8180
120	31654
120	22575
120	33240
120	34734
120	7879
120	24102
120	2574
120	29104
120	36352
120	5834
120	982
120	20525
120	26544
120	21637
120	3503
120	18417
120	19940
120	10736
120	5014
120	7883
120	15590
120	26729
120	23868
120	10896
120	23080
120	12886
120	25172
120	25350
120	587
120	5442
120	13319
120	3888
120	35419
120	37955
120	1059
120	12956
120	6769
120	31929
120	17878
120	13487
120	19588
120	18750
120	20340
120	9272
120	25286
120	16100
120	2016
120	30936
120	36065
120	6543
120	13633
120	12410
120	11072
120	27173
120	30668
120	15121
120	35914
120	28831
120	12760
120	13379
120	1031
120	3931
120	13460
120	3849
120	13469
120	19242
120	1518
120	6598
120	17071
120	2387
120	35336
120	37115
120	14186
120	7232
120	7485
120	14503
120	32683
120	12326
120	14053
120	15990
120	21131
120	13087
120	4865
120	10737
120	29325
120	29393
120	18747
120	10881
120	19661
120	37651
120	832
120	9017
120	34764
120	37311
120	10597
120	5852
120	9371
120	25729
120	12140
120	2150
120	18868
120	4736
120	14491
120	18129
120	3574
120	10019
120	3169
120	3889
120	20057
120	30735
120	33211
120	14952
120	37876
120	32109
120	23153
120	24575
120	7639
120	26363
120	24610
120	20366
120	22969
120	22790
120	9602
120	37491
120	36064
120	9555
120	4506
120	15027
120	5217
120	21877
120	28073
120	19798
120	34873
120	8458
120	23832
120	7308
120	15223
120	8202
120	15902
120	16303
120	24501
120	16327
120	11009
120	35321
120	30617
120	26396
120	27193
135	14698
135	24875
135	32818
135	4108
135	24434
135	28460
135	32331
135	21141
135	29698
135	20488
135	25982
135	14064
135	21123
135	6281
135	12580
135	7522
135	21867
135	36717
135	25627
135	5010
135	10055
135	17941
135	11418
135	5057
135	34548
135	6453
135	30828
135	29374
135	1340
135	24905
135	28329
135	3028
135	6941
135	24284
135	17137
135	8373
135	35648
135	21488
135	10487
135	30687
135	383
135	26538
135	31944
135	16913
135	11605
135	16295
135	25324
135	7422
135	29301
135	30674
135	8804
135	8523
135	31425
135	7964
135	6976
135	6316
135	27858
135	1441
135	26707
135	7333
135	11120
135	29882
135	11246
135	32765
135	15158
135	27280
135	9429
135	7231
135	37762
135	1602
135	10467
135	17850
135	5614
135	16481
279	20672
279	35751
279	16748
279	12358
279	14961
279	1019
279	37377
279	20230
279	12338
279	34296
279	12612
279	19215
279	13879
279	9901
279	11420
279	36178
279	7057
279	12909
279	18881
279	10812
279	28351
279	37373
279	12312
279	32135
279	18647
279	36967
279	26374
279	3153
279	21115
279	21956
279	15219
279	10429
279	2166
279	30468
279	35989
285	29331
285	22945
285	28774
285	7256
285	31360
285	35234
285	21204
285	10321
285	35553
285	3128
285	11738
285	17661
285	34401
285	4004
285	7547
285	21134
285	14099
285	33112
285	32826
285	9050
285	1077
285	24683
285	35109
285	7584
285	25479
285	15387
285	4590
285	10336
285	9136
285	34387
285	24763
285	13940
285	3943
285	21225
285	33619
285	12866
285	37874
285	1203
285	2753
285	7039
285	2993
285	31586
285	10590
285	27860
285	35955
285	13295
285	28511
285	21590
285	7428
285	1980
285	10738
285	30172
285	10533
285	13737
285	18640
285	22562
285	10660
285	5754
285	16278
285	14530
285	28657
285	9225
285	25493
285	8500
285	7849
285	12838
285	20544
285	11603
285	30024
285	27470
285	13419
285	28676
285	3341
285	10517
285	18728
285	18879
285	5787
285	34890
285	28769
285	22647
285	26016
285	22483
285	16089
285	31695
285	437
285	6481
285	28702
285	13843
285	20610
285	28333
285	35160
285	389
285	19959
285	34009
285	974
285	11343
285	27807
285	29637
285	31468
285	9226
285	14772
285	22730
285	24649
285	21541
285	5682
285	5270
285	30336
285	14388
285	16045
285	34808
285	24733
285	4382
285	2601
285	24000
285	1045
285	22553
285	7058
285	31937
285	28286
285	31892
285	13629
285	21142
285	16316
285	33532
285	17302
285	11498
285	32004
285	38325
285	8886
285	1756
285	16334
285	7866
285	16835
285	19939
285	2649
285	16144
285	37068
285	12724
285	26246
285	5800
285	8882
285	27620
285	13835
285	19014
285	12369
285	28565
285	32688
285	23087
285	36432
285	28117
285	1556
285	14799
285	32560
285	7717
285	4733
285	14709
285	22038
285	24398
285	32370
285	26345
285	26098
285	37724
285	6295
285	8237
285	31684
285	3512
285	30221
285	4572
285	21224
285	30311
285	34
285	13157
285	32859
285	34152
285	18183
285	17577
285	8061
285	33458
285	32879
285	37847
285	29999
285	34633
285	34992
285	23465
285	20811
285	31874
285	6814
285	37055
285	21889
285	22210
285	7828
285	36086
285	18207
285	23163
285	13585
285	20834
285	15506
285	11349
285	12762
285	35888
285	10388
285	17723
285	30107
285	26771
285	21099
285	32792
285	23119
285	3916
285	28667
285	6536
285	8770
285	38153
285	19383
285	7885
285	19304
285	1561
285	18552
285	8412
285	11366
285	3637
285	28142
285	25551
285	29986
285	36430
285	10552
285	2399
285	36509
285	21997
285	19745
285	37110
285	18634
285	19457
285	3708
285	19843
285	5623
285	11400
285	12071
285	29626
285	37425
285	34815
285	3617
285	3549
285	30545
285	7350
285	9275
285	286
285	28034
285	34762
285	26874
285	33005
285	9214
285	38382
285	8094
285	13694
285	19361
285	13399
285	25060
285	15371
285	9380
285	32992
285	10380
285	2443
285	34417
285	19270
285	23770
285	4216
285	25518
285	23569
285	6643
285	3592
285	10156
285	27667
285	5434
285	38371
285	13538
285	1592
285	33964
285	3054
285	12988
285	37728
285	10288
285	113
285	23990
285	25740
285	1662
285	5559
285	31422
285	20412
285	16349
285	30054
285	34928
285	24577
285	23022
285	30176
285	16087
285	25188
285	28890
285	87
285	20630
285	26559
285	7067
285	34693
285	15253
285	7760
285	20673
285	27703
285	20404
285	13215
285	14137
285	25689
285	21377
285	24329
285	9160
285	7469
285	5983
285	1884
285	28202
285	5482
285	9455
285	37680
285	18123
285	35339
285	23140
285	13536
285	9324
285	7918
285	10480
285	11043
285	4183
285	2409
285	6496
285	31309
285	6634
285	25414
285	23622
285	20205
285	1511
285	3940
285	718
285	22846
285	32663
285	21678
285	16398
285	24526
285	36705
285	3354
285	26804
285	34049
285	20342
285	27003
285	23974
285	15248
285	19024
285	22481
285	4875
285	30723
285	28982
285	16534
285	31786
285	6282
285	26814
285	10421
285	25094
285	29935
285	12308
285	36134
285	5792
285	33007
285	2901
285	15574
285	36483
285	33154
285	33984
285	34795
285	16519
285	35311
285	37625
285	26521
285	33871
285	3050
285	1499
285	15488
285	21270
285	26181
285	31994
285	4120
285	20574
285	17525
285	38176
285	28127
285	6878
285	18536
285	30829
285	12340
285	33874
285	1301
285	35858
285	3870
285	23772
285	29153
285	31486
285	35112
285	16699
285	32190
285	27920
285	18791
285	2801
285	16392
285	8961
285	17791
285	12496
285	33325
285	34295
285	11763
285	16029
285	4620
285	10619
285	31027
285	4022
285	28531
285	14140
285	1645
285	10248
285	14413
285	1595
285	11342
285	24324
285	32304
285	9045
285	12709
285	12
285	34369
285	17925
285	31162
285	38269
285	21634
285	14290
285	8840
285	12114
285	20983
285	960
285	15661
285	30969
285	5595
285	6098
285	15208
285	31029
285	16744
285	35852
285	36585
285	12768
285	8799
285	22718
285	21547
285	19711
285	16237
285	36690
285	37770
285	11106
285	30493
285	8950
285	8271
285	32739
285	19808
285	36161
285	12902
285	25041
285	2659
285	11704
285	28789
285	9066
285	2936
285	12262
285	15443
285	27519
285	37473
285	20757
285	33624
285	15693
285	8170
285	38367
285	13082
285	5568
285	9112
285	14063
285	8926
285	12994
285	17036
285	17873
285	3488
285	36024
285	37465
285	16359
285	33865
285	25788
285	16490
285	16965
285	22633
285	16381
285	17190
285	8942
285	7410
285	20055
285	14096
285	10643
285	743
285	33973
285	33110
285	21925
285	29659
285	20758
285	10927
285	5717
285	10016
285	5878
285	8720
285	28373
285	6848
285	3903
285	25767
285	31664
285	17295
285	17159
285	29454
285	21405
285	23219
285	20456
285	22460
285	3239
285	14040
285	26897
285	28321
285	17718
285	20723
285	28456
285	13331
285	3577
285	12370
285	22271
285	19364
285	37095
285	27618
285	17411
285	34208
285	3175
285	37315
285	18039
285	29373
285	16486
285	8264
285	13608
285	21902
285	25994
285	24971
285	32302
285	30883
285	18698
285	8810
285	26864
285	27302
285	1380
285	35889
285	30539
285	27365
285	23466
285	27153
285	35223
285	27592
285	25833
285	32049
285	1737
285	36155
285	23941
285	4846
285	34372
285	32405
285	29546
285	32899
285	26210
285	18178
285	17649
285	16621
285	28164
285	25358
285	12732
285	22158
285	9300
285	4272
285	23804
285	5183
285	37623
285	10311
285	27591
285	36831
285	13842
285	11408
285	822
285	4390
285	6110
285	11572
285	13154
285	36298
285	5376
285	32213
285	8431
285	38240
285	431
285	23961
285	19257
285	19108
285	2825
285	20556
285	632
285	26018
285	16004
285	32339
285	17388
285	21994
285	25546
285	37330
285	13388
285	30843
285	34471
285	36386
285	16812
285	11347
285	4189
285	28229
285	38064
285	32976
285	24523
285	26398
285	21171
285	9128
285	486
285	34354
285	29413
285	22239
285	35214
285	29253
285	4218
285	4119
285	256
285	3590
285	33128
285	14602
285	25703
285	16069
285	6518
285	213
285	29368
285	7025
285	6621
285	22671
285	10416
285	25452
285	31075
285	1336
285	21952
285	22476
285	6605
285	8266
285	21701
285	29811
285	33339
285	17701
285	34124
285	34705
285	37764
285	12792
285	6006
285	10227
285	5337
285	34783
285	7151
285	19499
285	21066
285	25902
285	16514
285	36990
285	30542
285	28358
285	35739
285	30049
285	28870
285	7321
285	5749
285	5872
285	1375
285	11337
285	35476
285	2802
285	18377
285	19525
285	32099
285	1210
285	32489
285	33639
285	29259
285	11478
285	34577
285	4399
285	4362
285	22521
285	517
285	32042
285	869
285	26631
285	2194
285	7798
285	35212
285	38129
285	4431
285	33362
285	14293
285	5427
285	88
285	20918
285	31728
285	32921
285	2897
285	14236
285	6215
285	3415
285	28963
285	2204
285	11827
285	5058
285	15545
285	33571
285	37963
285	21716
285	27505
285	34055
285	4323
285	22308
285	18096
285	30659
285	36783
285	32524
285	14710
285	19151
285	18709
285	35530
285	8272
285	19318
285	19259
285	1519
285	3674
269	0
269	0
269	0
269	24872
269	2389
269	29717
269	29663
269	25165
269	14507
269	33773
269	19931
269	34681
269	17129
269	0
269	10300
269	25044
269	0
269	0
269	0
269	0
269	0
269	0
269	3923
269	17785
269	0
269	15304
269	0
269	31932
269	20980
269	24101
269	0
269	0
269	0
269	0
269	2112
269	3676
146	25789
146	14723
146	2862
146	4743
146	4734
146	32413
146	31546
146	34552
146	31856
146	19716
146	34809
146	13282
146	32809
146	12667
146	22453
146	13182
146	34024
146	36343
146	16030
146	27927
146	16002
146	4502
146	17882
146	16296
146	20399
146	26208
146	1010
146	21728
146	16438
146	20797
146	11799
146	3328
146	29
146	20188
146	30676
146	12486
146	1150
146	12507
146	37269
146	637
146	18489
146	3395
146	20332
146	5449
146	19287
146	26483
146	30567
146	9180
146	34976
146	36674
146	32752
146	34534
146	5874
146	38317
146	2909
146	682
146	9842
146	21153
146	27445
146	8853
146	30288
146	30406
146	26084
146	21208
146	33916
146	2746
146	8750
146	15667
146	11574
146	17516
146	4690
146	24150
146	7988
146	23186
146	22887
146	22565
146	26300
146	16908
146	1765
146	23960
146	7762
146	11504
124	35307
124	27402
124	21248
124	38005
124	13009
124	6929
124	5184
124	16059
124	16442
124	2995
124	7517
124	30527
124	11607
124	2325
124	6508
124	36640
124	23567
124	37958
124	3390
124	5143
124	19747
124	31002
124	12190
124	20616
124	7075
124	7070
124	28026
124	25052
124	14144
124	7624
124	38185
124	1015
124	26556
124	17946
124	25569
124	36377
124	13462
124	35630
124	7407
124	7336
124	8082
124	30267
124	3583
124	27372
124	12715
124	15830
124	33181
124	459
124	36771
124	28824
124	15464
124	22714
124	17184
124	18125
124	36741
124	10820
124	10951
124	18799
124	25985
124	2980
124	35474
124	10854
124	3368
124	20215
124	29425
124	2638
124	32044
124	28969
124	7895
124	21607
124	3735
124	33719
124	20729
124	17374
124	5083
124	9094
124	28818
124	5322
124	17852
124	23146
124	25182
124	9366
124	31220
124	18551
124	20595
124	7780
124	9063
124	24726
124	12615
124	27765
124	26280
124	27185
124	16730
124	35132
124	36129
124	29012
124	31362
124	33551
124	29838
124	1370
124	1730
124	27695
124	32727
124	15061
124	27819
124	33557
124	19639
124	24320
124	21261
124	27656
124	14991
124	10991
124	21220
124	25083
124	29203
124	37321
124	24428
124	25092
124	37684
124	6104
124	21885
124	10159
124	15448
124	16262
124	6051
124	20191
124	6663
124	23192
124	9598
124	1254
124	6896
124	27885
124	9031
124	32098
124	22039
124	7713
124	26111
124	26900
124	11097
124	11922
124	3339
124	14165
124	6242
124	2783
124	34501
124	29035
124	1727
124	24822
124	38336
124	8776
124	8957
124	20006
124	8919
124	19445
124	31969
124	25844
124	3563
124	9996
124	20242
124	34939
124	18793
124	25468
124	22061
124	25418
124	11751
124	14264
124	26509
124	24185
129	17056
129	36274
129	9513
129	34001
129	15366
129	35392
129	13088
129	29844
129	32411
129	13349
129	37652
129	24821
129	9758
129	38026
129	19640
129	26961
129	4772
129	37508
129	610
129	35515
129	13290
129	35511
129	35081
129	30650
129	21070
129	13172
129	35998
129	1634
129	750
129	28428
129	34080
129	29863
129	14019
129	28239
129	35906
129	2602
129	21554
129	4530
129	17508
129	31975
129	22724
129	10202
129	7856
129	13077
129	2174
129	23762
129	6405
129	33542
129	28834
129	8358
129	26227
129	23351
129	24933
129	4245
129	10229
129	3357
129	12631
129	7743
129	27095
129	26290
129	27922
129	5407
129	5404
129	18830
129	14637
129	21943
129	3867
129	37513
129	25718
129	26582
129	8897
129	7751
129	1156
129	29612
129	9151
129	2592
129	1997
129	13848
129	3124
129	19054
129	27676
129	29760
129	1281
129	27775
129	16308
129	7240
129	26348
129	28154
129	16851
129	5924
129	19335
129	36174
129	31800
129	12749
129	33741
129	34666
129	26489
129	3228
129	32308
129	29121
129	1127
129	13560
129	25554
129	2216
129	21928
129	27972
129	30504
129	28470
129	31146
129	28289
129	26289
129	34640
129	22673
129	11066
129	28055
129	15333
129	30220
129	11327
129	25336
129	26973
129	4348
129	21845
129	5601
129	19205
129	22444
129	13503
129	6708
129	8091
129	21511
129	34333
129	12006
129	4650
129	19578
129	13318
129	4991
129	22126
129	35703
129	26822
129	37290
129	4312
129	37152
129	17748
129	22096
129	20164
129	18925
129	12278
129	36747
129	30105
129	27025
129	11265
129	36592
129	1617
129	27487
129	2984
129	13481
129	3626
129	4788
129	727
129	38204
129	33876
32	13251
32	29842
32	6870
32	38166
32	13583
32	15664
32	18329
32	31893
32	28002
32	22550
32	14743
32	34701
32	7570
32	32735
32	23556
32	22516
32	2929
32	35682
32	4763
32	8130
32	24972
32	1271
32	668
32	11204
32	6535
32	6933
32	3920
32	36240
32	35119
32	31818
32	21057
32	16243
32	29953
32	20203
32	22031
32	10435
32	10460
32	10767
32	12970
32	18100
32	35490
32	21946
32	29429
32	32186
32	17237
32	32700
32	26473
32	30209
32	30832
32	8913
32	33046
32	7435
32	24308
32	21624
32	22052
32	6314
32	4264
32	4914
32	12109
32	5686
32	9835
32	34078
32	2960
32	22360
32	3996
32	11863
32	20618
32	30835
32	21054
32	10592
32	30230
32	17541
32	30490
32	25003
32	13117
32	26930
32	16033
32	15142
32	12514
32	8909
32	16315
32	31868
32	25382
32	9937
32	33653
32	31482
32	26955
32	14526
32	21709
32	25326
32	9184
32	10427
32	27038
32	16209
32	34353
32	8532
32	37527
32	16140
32	22603
32	3334
32	28723
32	12208
32	1044
32	23927
32	9003
32	31683
32	27141
32	3711
32	32886
32	34243
32	37354
32	701
32	4405
32	6357
32	20514
32	15228
32	32189
32	9210
32	15110
32	26612
32	27859
32	30195
32	331
32	4157
32	19399
32	16861
32	5685
32	12418
32	2637
32	35723
32	11117
32	15094
32	12454
32	518
32	7546
32	6909
32	24080
32	34522
32	21510
32	37550
32	17275
32	16950
32	1337
32	22722
32	14614
32	14363
32	3423
32	21999
32	33168
32	16508
32	10070
32	17039
32	32235
32	6224
32	36434
32	21559
32	11796
32	20724
32	8387
32	26171
32	12255
32	6423
32	12075
32	23812
32	12022
32	21920
32	1770
32	25449
32	33385
32	7020
32	22389
32	30507
32	22917
32	21411
32	5018
32	8788
32	36170
32	4827
32	19070
32	742
32	23851
32	35597
32	1674
32	20267
32	9694
32	30960
32	5436
32	3304
32	26347
32	16759
32	25255
32	23164
32	33129
32	9354
32	30748
32	25240
32	27131
32	15734
32	12291
32	12915
32	12674
32	26100
32	9969
32	7638
32	29098
32	23491
32	9883
32	2710
32	6170
32	15215
32	3057
32	34447
32	30749
32	27799
32	7090
32	28578
32	28750
32	28751
32	31747
32	13214
32	1465
32	30341
32	11190
32	26937
32	11544
32	2600
32	6737
32	18713
32	17110
32	5722
32	34371
32	38335
32	3142
32	4813
32	37964
32	7399
32	14188
32	33825
32	35120
32	7423
32	21164
32	15441
32	7974
32	20461
32	37295
32	21352
32	36440
32	13979
32	14609
32	32457
32	28157
32	23193
32	38249
32	2315
32	8884
32	12232
32	9028
32	6856
32	13075
32	24539
32	22016
32	15229
32	36963
32	30470
32	27229
32	37565
32	10240
32	31338
32	23856
32	18581
32	9394
32	25589
32	18216
32	36550
32	25433
32	15153
32	11235
32	29364
32	9215
32	16736
32	4290
32	24132
32	18946
32	31523
32	22418
32	29099
32	32601
32	13156
32	16844
32	31069
32	12263
32	27745
32	3692
32	13659
32	16046
32	11632
32	36999
32	34817
32	32782
32	6795
32	5304
32	6690
32	37455
32	18529
32	27934
32	26535
32	11707
32	19988
32	29477
32	6781
32	35487
32	5996
32	28994
32	30042
32	31927
32	12472
32	717
32	9407
33	14646
33	11681
33	28582
33	5629
33	36157
33	28534
33	30615
33	4758
33	14762
33	27347
33	18848
33	9071
33	26808
33	21603
33	30708
33	15737
33	38069
33	31367
33	3240
33	2974
33	16085
33	4490
33	11033
33	1109
33	5293
33	13066
33	30083
33	19506
33	20889
33	29431
33	19303
33	27217
33	1947
33	10448
33	18767
33	7979
33	34965
33	20003
33	23913
33	16293
33	11487
33	11520
33	29720
33	24815
33	1276
33	17680
33	20110
33	31476
33	6198
33	13521
33	33163
33	6780
33	9813
33	23702
33	35730
33	60
33	23879
33	31833
33	10479
33	18320
33	12974
33	18782
33	19458
33	20266
33	5328
33	32018
33	17349
33	30434
33	19926
33	13014
33	25987
33	27227
33	20581
33	28316
33	29463
33	15318
33	37316
33	29527
33	13782
33	729
33	31018
33	16101
33	5223
33	23242
33	8448
33	33233
33	24374
33	28728
33	24317
33	3016
33	36188
33	18700
33	33816
33	3625
33	7720
33	12736
33	7069
33	38057
33	21044
33	7110
33	1454
33	15144
33	5979
33	29876
33	11340
33	23259
33	33696
33	2694
33	27975
33	18532
33	25419
33	19072
33	22429
33	13786
33	34834
33	16550
33	4262
33	9644
33	25825
33	31318
33	26190
33	34006
33	6731
33	10580
33	2090
33	12773
33	26195
33	21991
33	8449
33	36165
33	36348
33	10381
33	37544
33	18328
33	18124
33	31802
33	866
33	937
33	26639
33	12800
33	37750
33	26047
33	19317
33	34380
33	14350
33	4274
33	17149
33	15388
33	31361
33	10245
33	16034
33	21330
33	36441
33	16115
33	20648
33	8869
33	36559
33	17050
33	16196
33	18641
33	4235
33	4592
33	35195
33	26178
33	14801
33	21186
33	7721
33	19657
33	2242
33	29208
33	21274
33	20703
33	10775
33	23816
33	33028
33	15368
33	15123
33	10784
33	11557
33	2576
33	21687
33	28549
33	11489
33	1717
33	20014
33	18426
33	22069
33	8992
33	19182
33	20771
33	23041
33	36840
33	10668
33	1962
33	16605
33	37610
33	15189
33	14221
33	31619
33	26072
33	11129
33	13725
33	31382
33	38298
33	20129
33	5993
33	28725
33	17385
33	29461
33	21663
33	26316
33	37720
33	15369
33	18821
33	23953
33	32219
33	35908
33	27924
33	30981
33	22555
33	8920
33	27174
33	6280
33	14426
33	9190
33	10007
33	37836
33	782
33	2931
33	34719
33	2019
33	24922
33	12252
33	25116
33	9910
33	30608
33	8525
33	22899
33	17901
33	19878
33	26748
33	33929
33	2002
33	17872
33	6638
33	10696
33	17841
33	1958
33	16185
33	16171
33	37699
33	24228
33	34460
33	16225
33	22209
33	13488
33	29867
33	844
33	9824
33	17142
33	4998
33	589
33	27105
33	13901
33	8220
33	7087
33	14534
33	15710
33	5848
33	29278
33	12380
33	1539
33	4819
33	18015
33	831
33	3215
33	19358
33	36172
33	14421
33	23811
33	8608
33	18859
33	7956
33	11411
33	19250
33	9574
33	7190
33	290
33	17838
33	35024
33	6740
33	29400
33	19785
33	14963
33	26605
33	3190
33	3096
33	13801
33	15905
33	27346
33	24002
33	10386
33	4781
33	29314
33	33123
33	18556
33	21585
33	24295
33	20455
33	35236
33	32515
33	30232
33	12119
33	5207
33	13790
33	7781
33	25105
33	23056
33	33620
33	14942
33	13205
33	16070
33	36838
33	9704
33	21893
33	15498
33	30763
33	20869
33	33625
33	7126
33	37374
33	10616
33	10157
33	32875
33	31117
33	22736
33	6677
33	28468
33	2111
33	5022
33	32352
33	25112
33	29610
33	24627
188	36159
188	36855
188	15292
188	33901
188	6017
188	3186
188	16588
188	2247
188	6337
188	24280
188	22573
188	21562
188	34658
188	9281
188	38278
188	35211
188	20190
188	34171
188	10779
188	16379
188	28424
188	36084
188	965
188	12372
188	12328
188	6800
188	11701
188	18585
188	37112
188	25430
188	22176
188	15996
188	9004
188	36244
188	20643
188	21811
188	23881
188	5841
188	19436
188	26546
188	25469
188	25837
188	3761
188	33446
188	28655
188	6266
188	37951
188	20841
188	36763
188	8121
188	17318
188	16955
188	26399
188	23467
188	21708
188	21117
188	15405
188	18555
188	34839
188	15076
188	11787
188	24043
188	31183
188	3519
188	21795
188	28330
188	9294
188	11094
188	4205
188	6033
188	20709
188	14871
188	21900
188	19013
188	30070
188	26226
188	6858
188	18648
188	29764
188	31290
188	24764
188	23417
188	32050
188	22607
188	9595
188	5960
188	23130
188	3079
188	6681
188	36152
188	13584
188	33520
188	6158
188	2538
188	34086
188	28764
188	343
188	27900
188	31943
188	4578
188	16260
188	29858
188	10893
188	32486
188	37659
188	1188
188	15979
188	25591
188	1885
188	32863
188	2752
188	22581
188	13316
188	13069
188	35287
188	17174
188	26354
188	29158
188	26805
188	8131
188	23994
188	27312
188	13478
188	28977
188	54
188	22813
188	29110
188	35262
188	22925
188	6462
188	28076
188	37169
188	38050
188	6164
188	676
188	8459
188	25906
188	23799
188	26393
188	27006
188	11872
188	35324
188	25651
188	26765
188	21560
188	11668
188	33091
188	11363
188	7488
188	16041
188	16793
188	28719
188	1992
188	4641
188	9478
188	28244
188	36854
188	29812
188	4891
188	31883
188	12490
188	4917
188	31417
188	6560
188	26031
188	3047
188	11364
188	15446
188	22799
188	5278
188	10795
188	24918
188	38321
188	6607
188	2985
188	22108
188	217
188	3217
188	24090
202	4201
202	6291
202	18463
202	3178
202	13110
202	36484
202	7115
202	636
202	7521
202	10621
202	17505
202	33162
202	30836
202	31031
202	31237
202	12778
202	38319
202	9978
202	26609
202	35182
202	13286
202	10511
202	16947
202	2420
202	35625
202	18310
202	12519
202	26251
202	18806
202	36584
202	37166
202	4615
202	12253
202	21045
202	2257
202	10149
202	35216
202	31249
202	1495
202	37692
202	2827
202	3329
202	32977
202	942
202	24367
202	16039
202	9510
202	7158
202	28872
202	16191
202	9966
202	21075
202	16603
202	19613
202	25524
202	23890
202	16863
202	31988
202	33270
202	7
202	24673
202	31144
202	36141
202	24281
202	17900
202	12880
202	6027
202	1865
202	28850
202	5862
202	5428
202	1166
202	5116
202	34118
202	11455
202	12898
202	17864
202	10693
202	20408
202	34486
202	740
202	33714
202	17544
202	11844
202	3904
202	10463
202	25143
202	36517
202	28285
202	22355
202	38273
202	4021
202	5350
202	35786
202	29772
202	4012
202	31199
202	26718
202	24005
202	2028
202	27374
202	28042
202	20346
202	34177
202	22502
202	444
202	35424
202	32998
202	12997
202	37618
202	222
194	26365
194	14397
194	14414
194	31483
194	29181
194	5132
194	4145
194	36976
194	26968
194	1605
194	10384
194	12036
194	754
194	12697
194	24451
194	22544
194	17521
194	26278
194	20026
194	998
194	7579
194	15628
194	547
194	16618
194	23134
194	11381
194	11581
194	10658
194	32394
194	14521
194	35066
194	26096
194	990
194	15286
111	33604
111	18841
111	22283
111	29676
111	33359
111	9507
111	14783
111	5617
111	37345
111	3091
111	15839
111	27672
111	24705
111	33934
111	4122
111	7382
111	172
111	10211
111	19885
111	11325
111	1971
111	37713
111	37408
111	20250
111	4601
111	15305
111	4211
111	34600
111	14792
111	22455
111	21651
111	32747
111	14237
111	31795
111	26375
111	35273
111	19265
111	26969
111	37936
111	35313
111	37557
111	30020
111	37567
111	31458
111	31972
111	34672
111	22621
111	30684
111	10369
111	24698
111	33649
111	36687
111	6798
111	28697
111	23655
111	785
111	26220
111	11096
111	543
111	36504
111	17579
111	34767
111	21711
111	31089
111	35349
111	4536
111	5109
111	35373
111	36924
111	16000
111	2038
111	4238
111	30532
111	7568
111	28995
111	25265
111	26790
111	32273
111	22931
111	12976
111	6685
111	37419
111	15897
111	17441
111	21717
111	301
111	25913
111	11519
111	17025
111	15459
111	2258
111	24640
111	12123
111	30130
111	33860
111	12923
111	20151
111	35267
111	10599
111	37472
111	5046
111	7397
111	5453
111	22898
111	23893
111	1901
111	17397
111	26675
111	26118
111	1954
111	36827
111	29782
111	10025
111	14628
111	9362
111	3536
111	23182
111	3058
111	28579
111	3937
111	3225
111	10315
111	28433
111	34409
111	5289
111	32538
111	32646
111	31691
111	14829
111	12129
111	32204
111	3819
111	24589
111	22524
111	18970
111	19279
111	1218
111	8474
111	14161
111	2829
111	17236
111	2423
111	31130
111	9367
111	29339
111	3396
111	33699
111	38131
111	35893
111	31778
111	28912
111	3781
111	123
111	7419
111	35057
111	18150
111	19431
111	9779
111	31548
111	12894
111	2465
111	3957
111	38130
111	16092
111	20613
111	28278
111	13713
111	10673
111	22957
111	13313
111	25620
111	5023
111	13237
111	22469
111	37452
111	16024
111	32988
111	26314
111	23855
111	32755
111	10038
111	24265
111	10207
111	22421
111	7257
111	37301
111	19194
111	5478
111	28593
111	13621
111	13058
111	36077
111	23559
111	32328
111	19030
111	29004
111	22911
111	8649
111	23136
111	24079
111	32989
111	35715
111	33650
111	20842
111	7210
111	22756
111	15785
111	35675
111	22162
111	33009
48	19738
48	18101
48	2221
48	5602
48	15343
48	17012
48	18231
48	15429
48	36947
48	33646
48	9518
48	9765
48	14978
48	24566
48	26967
48	13080
48	10845
48	27352
48	29855
48	21881
48	31229
48	32068
48	38162
48	9216
48	15309
48	16223
48	37723
48	31026
48	5839
48	19725
48	18061
48	21755
48	32248
48	15656
48	34482
48	3955
48	24144
48	32540
48	28757
48	17222
48	12540
48	21839
48	18633
48	36255
48	23909
48	8399
48	7623
48	751
48	23002
48	15106
48	7432
48	15306
48	2250
48	4310
48	5238
48	36124
48	4939
48	18610
48	7156
